15653,-0.3364722366212129
15654,-4.524994893768037
15655,-2.036398718747168
15656,-3.4231762883809305
15657,-4.524994893768037
15658,-3.2468151935574423
15659,-4.524994893768037
15660,-4.524994893768037
15661,-4.524994893768037
15662,-4.524994893768037
15663,-1.061472741718653
15664,-1.7129785913749407
15665,-3.2468151935574423
15666,-4.524994893768037
15667,-4.524994893768037
15668,-4.524994893768037
15669,-0.4978384282391796
15670,-4.524994893768037
15671,-2.036398718747168
15672,-4.524994893768037
15673,-3.2468151935574423
15674,-4.524994893768037
15675,-0.7121953755306398
15676,-4.584967478670572
15677,-4.524994893768037
15678,-1.7473077066572211
15679,-4.584967478670572
15680,-4.524994893768037
15681,-3.597312260588446
15682,-4.524994893768037
15683,-2.036398718747168
15684,-0.6466271649250525
15685,-4.524994893768037
15686,-4.524994893768037
15687,-4.524994893768037
15688,-0.9932517730102834
15689,-4.524994893768037
15690,-1.6189166563886441
15691,-4.524994893768037
15692,-0.5740878205439571
15693,-3.2468151935574423
15694,-4.524994893768037
15695,-0.7621400520468967
15696,-0.46262352194811296
15697,-1.7578579175523736
15698,-inf
15699,-1.349926716949016
15700,-0.6466271649250525
15701,-4.524994893768037
15702,-0.8292793548845253
15703,-0.5730028687178821
15704,-0.3364722366212129
15705,-4.524994893768037
15706,-inf
15707,-4.524994893768037
15708,-inf
15709,-0.8919980393051105
15710,-2.036398718747168
15711,-2.036398718747168
15712,-1.7473077066572211
15713,-4.524994893768037
15714,-2.036398718747168
15715,-4.524994893768037
15716,-4.524994893768037
15717,-2.9597259010633463
15718,-4.524994893768037
15719,-inf
15720,-4.524994893768037
15721,-2.036398718747168
15722,-inf
15723,-3.2468151935574423
15724,-0.583584978048419
15725,-4.524994893768037
15726,-0.8919980393051105
15727,-2.9597259010633463
15728,-4.524994893768037
15729,-4.524994893768037
15730,-4.524994893768037
15731,-4.524994893768037
15732,-4.524994893768037
15733,-0.9808292530117262
15734,-4.524994893768037
15735,-4.524994893768037
15736,-0.8919980393051105
15737,-4.524994893768037
15738,-4.524994893768037
15739,-0.5730028687178821
15740,-1.0986122886681098
15741,-3.2468151935574423
15742,-3.8187108282864943
15743,-4.524994893768037
15744,-4.524994893768037
15745,-4.524994893768037
15746,-inf
15747,-4.524994893768037
15748,-4.524994893768037
15749,-4.524994893768037
15750,-4.524994893768037
15751,-4.524994893768037
15752,-4.524994893768037
15753,-1.791759469228055
15754,-3.8187108282864943
15755,-4.524994893768037
15756,-4.524994893768037
15757,-4.524994893768037
15758,-4.524994893768037
15759,-0.583584978048419
15760,-4.524994893768037
15761,-4.524994893768037
15762,-1.9021075263969205
15763,-4.524994893768037
15764,-4.524994893768037
15765,-2.036398718747168
15766,-4.584967478670572
15767,-4.524994893768037
15768,-4.524994893768037
15769,-4.524994893768037
15770,-4.524994893768037
15771,-4.524994893768037
15772,-4.524994893768037
15773,-3.8187108282864943
15774,-2.036398718747168
15775,-4.524994893768037
15776,-1.7473077066572211
15777,-2.036398718747168
15778,-1.7473077066572211
15779,-4.524994893768037
15780,-4.524994893768037
15781,-1.1100409844917325
15782,-2.9597259010633463
15783,-4.524994893768037
15784,-4.524994893768037
15785,-4.524994893768037
15786,-4.524994893768037
15787,-2.005333569526114
15788,-4.524994893768037
15789,-3.2468151935574423
15790,-4.524994893768037
15791,-0.8630462173553428
15792,-4.524994893768037
15793,-4.524994893768037
15794,-4.524994893768037
15795,-0.5730028687178821
15796,-4.524994893768037
15797,-1.2712250313351032
15798,-4.524994893768037
15799,-1.2144441041932315
15800,-4.524994893768037
15801,-4.524994893768037
15802,-1.8352445811677938
15803,-4.524994893768037
15804,-4.524994893768037
15805,-2.036398718747168
15806,-4.524994893768037
15807,-2.627081138568543
15808,-2.8183982582710754
15809,-3.2468151935574423
15810,-2.036398718747168
15811,-4.524994893768037
15812,-0.4978384282391796
15813,-1.6189166563886441
15814,-1.0216512475319814
15815,-4.524994893768037
15816,-4.524994893768037
15817,-1.6189166563886441
15818,-2.036398718747168
15819,-4.524994893768037
15820,-4.524994893768037
15821,-4.524994893768037
15822,-inf
15823,-4.524994893768037
15824,-4.524994893768037
15825,-1.7147984280919266
15826,-4.524994893768037
15827,-0.9216815805090316
15828,-inf
15829,-2.036398718747168
15830,-3.8187108282864943
15831,-4.524994893768037
15832,-3.8187108282864943
15833,-2.036398718747168
15834,-4.524994893768037
15835,-4.524994893768037
15836,-1.5339303599259553
15837,-1.2144441041932315
15838,-4.524994893768037
15839,-3.6109179126442243
15840,-0.3794896217049037
15841,-4.524994893768037
15842,-2.0243817644968085
15843,-4.524994893768037
15844,-4.524994893768037
15845,-0.8292793548845253
15846,-4.524994893768037
15847,-0.3856624808119846
15848,-4.524994893768037
15849,-4.524994893768037
15850,-3.58351893845611
15851,-1.4271163556401458
15852,-2.9597259010633463
15853,-4.524994893768037
15854,-4.524994893768037
15855,-4.524994893768037
15856,-3.332204510175204
15857,-4.524994893768037
15858,-3.8187108282864943
15859,-0.45366720992604215
15860,-3.2468151935574423
15861,-inf
15862,-0.7326780193165805
15863,-4.524994893768037
15864,-4.524994893768037
15865,-4.524994893768037
15866,-0.5740878205439571
15867,-2.036398718747168
15868,-2.036398718747168
15869,-3.58351893845611
15870,-4.524994893768037
15871,-4.524994893768037
15872,-3.2468151935574423
15873,-4.524994893768037
15874,-inf
15875,-inf
15876,-4.524994893768037
15877,-2.3025850929940455
15878,-3.8394523125933104
15879,-4.524994893768037
15880,-4.524994893768037
15881,-4.524994893768037
15882,-3.2468151935574423
15883,-4.524994893768037
15884,-4.524994893768037
15885,-0.7339691750802004
15886,-4.524994893768037
15887,-0.9216815805090316
15888,-4.524994893768037
15889,-4.524994893768037
15890,-0.30010459245033816
15891,-4.524994893768037
15892,-4.524994893768037
15893,-4.524994893768037
15894,-2.9597259010633463
15895,-4.524994893768037
15896,-3.2468151935574423
15897,-3.2131451501592156
15898,-4.524994893768037
15899,-1.640209571100854
15900,-0.20679441331268028
15901,-1.7129785913749407
15902,-3.2468151935574423
15903,-4.0943445622221
15904,-3.58351893845611
15905,-1.0986122886681098
15906,-4.524994893768037
15907,-4.524994893768037
15908,-2.036398718747168
15909,-4.524994893768037
15910,-inf
15911,-2.114532861491106
15912,-2.036398718747168
15913,-4.524994893768037
15914,-2.036398718747168
15915,-0.916290731874155
15916,-4.524994893768037
15917,-4.524994893768037
15918,-1.9021075263969205
15919,-0.7114963192281418
15920,-4.524994893768037
15921,-4.0943445622221
15922,-4.524994893768037
15923,-4.524994893768037
15924,-3.2468151935574423
15925,-4.524994893768037
15926,-4.524994893768037
15927,-0.3780661339200499
15928,-0.7326780193165805
15929,-1.6189166563886441
15930,-inf
15931,-2.114532861491106
15932,-4.524994893768037
15933,-4.524994893768037
15934,-inf
15935,-0.8574502318512216
15936,-4.524994893768037
15937,-4.524994893768037
15938,-2.036398718747168
15939,-4.524994893768037
15940,-0.19782574332991992
15941,-0.4978384282391796
15942,-4.524994893768037
15943,-3.2468151935574423
15944,-inf
15945,-1.6189166563886441
15946,-4.524994893768037
15947,-4.524994893768037
15948,-inf
15949,-3.2468151935574423
15950,-4.524994893768037
15951,-2.9597259010633463
15952,-4.524994893768037
15953,-2.6210388241125804
15954,-inf
15955,-2.036398718747168
15956,-3.2468151935574423
15957,-3.2468151935574423
15958,-1.6189166563886441
15959,-3.58351893845611
15960,-4.524994893768037
15961,-4.524994893768037
15962,-4.524994893768037
15963,-inf
15964,-4.524994893768037
15965,-0.3061668871258839
15966,-2.036398718747168
15967,-4.524994893768037
15968,-1.0986122886681098
15969,-inf
15970,-4.524994893768037
15971,-2.9597259010633463
15972,-2.036398718747168
15973,-4.524994893768037
15974,-4.524994893768037
15975,-4.524994893768037
15976,-4.524994893768037
15977,-0.5730028687178821
15978,-4.524994893768037
15979,-2.036398718747168
15980,-4.524994893768037
15981,-3.2468151935574423
15982,-4.524994893768037
15983,-4.584967478670572
15984,-1.2712250313351032
15985,-2.9597259010633463
15986,-4.524994893768037
15987,-0.12516314295400605
15988,-2.036398718747168
15989,-3.8187108282864943
15990,-2.9597259010633463
15991,-3.2468151935574423
15992,-4.524994893768037
15993,-4.524994893768037
15994,-inf
15995,-4.524994893768037
15996,-3.8187108282864943
15997,-inf
15998,-4.524994893768037
15999,-4.524994893768037
16000,-2.036398718747168
16001,-2.9597259010633463
16002,-3.2131451501592156
16003,-1.5339303599259553
16004,-4.524994893768037
16005,-3.597312260588446
16006,-4.524994893768037
16007,-0.2876820724517809
16008,-1.6625477377480489
16009,-4.524994893768037
16010,-4.524994893768037
16011,-0.4595323293784402
16012,-4.524994893768037
16013,-4.524994893768037
16014,-3.2468151935574423
16015,-4.524994893768037
16016,-4.524994893768037
16017,-3.2468151935574423
16018,-inf
16019,-4.524994893768037
16020,-4.524994893768037
16021,-4.524994893768037
16022,-inf
16023,-4.524994893768037
16024,-4.524994893768037
16025,-4.524994893768037
16026,-2.036398718747168
16027,-2.9597259010633463
16028,-4.0943445622221
16029,-3.2468151935574423
16030,-4.524994893768037
16031,-0.7339691750802004
16032,-2.1400661634962708
16033,-0.8292793548845253
16034,-3.2468151935574423
16035,-1.7129785913749407
16036,-inf
16037,-4.524994893768037
16038,-inf
16039,-2.531426665422893
16040,-3.8187108282864943
16041,-0.9808292530117262
16042,-4.524994893768037
16043,-0.6466271649250525
16044,-4.524994893768037
16045,-4.524994893768037
16046,-4.524994893768037
16047,-2.036398718747168
16048,-0.46262352194811296
16049,-1.2144441041932315
16050,-4.524994893768037
16051,-inf
16052,-2.036398718747168
16053,-4.524994893768037
16054,-4.524994893768037
16055,-0.6466271649250525
16056,-inf
16057,-4.524994893768037
16058,-4.524994893768037
16059,-3.2468151935574423
16060,-3.2468151935574423
16061,-3.2468151935574423
16062,-3.2468151935574423
16063,-3.8187108282864943
16064,-2.036398718747168
16065,-3.2468151935574423
16066,-1.4170660197866443
16067,-2.9597259010633463
16068,-2.036398718747168
16069,-inf
16070,-2.1972245773362196
16071,-3.2131451501592156
16072,-4.524994893768037
16073,-2.036398718747168
16074,-4.524994893768037
16075,-3.2468151935574423
16076,-3.2468151935574423
16077,-4.524994893768037
16078,-inf
16079,-3.2468151935574423
16080,-4.524994893768037
16081,-4.524994893768037
16082,-3.2468151935574423
16083,-4.524994893768037
16084,-0.7326780193165805
16085,-2.9597259010633463
16086,-4.524994893768037
16087,-4.524994893768037
16088,-1.490091154801534
16089,-3.2468151935574423
16090,-0.9216815805090316
16091,-4.524994893768037
16092,-4.524994893768037
16093,-4.524994893768037
16094,-4.524994893768037
16095,-4.524994893768037
16096,-4.524994893768037
16097,-4.524994893768037
16098,-3.4231762883809305
16099,-2.9597259010633463
16100,-2.036398718747168
16101,-3.2468151935574423
16102,-4.524994893768037
16103,-4.524994893768037
16104,-0.5108256237659907
16105,-4.524994893768037
16106,-0.5108256237659907
16107,-2.9597259010633463
16108,-1.5125880864441827
16109,-2.005333569526114
16110,-0.12516314295400605
16111,-0.3364722366212129
16112,-inf
16113,-4.524994893768037
16114,-4.524994893768037
16115,-0.5740878205439571
16116,-4.524994893768037
16117,-inf
16118,-4.524994893768037
16119,-1.640209571100854
16120,-2.114532861491106
16121,-4.524994893768037
16122,-inf
16123,-0.3061668871258839
16124,-1.490091154801534
16125,-2.036398718747168
16126,-4.524994893768037
16127,-0.6346509738783367
16128,-3.2468151935574423
16129,-1.2712250313351032
16130,-4.524994893768037
16131,-4.524994893768037
16132,-1.8352445811677938
16133,-4.584967478670572
16134,-4.524994893768037
16135,-4.524994893768037
16136,-1.1100409844917325
16137,-4.524994893768037
16138,-inf
16139,-0.3061668871258839
16140,-4.524994893768037
16141,-4.524994893768037
16142,-4.524994893768037
16143,-0.7339691750802004
16144,-1.4271163556401458
16145,-0.6751286750572671
16146,-4.524994893768037
16147,-1.5339303599259553
16148,-3.2468151935574423
16149,-3.2468151935574423
16150,-3.2131451501592156
16151,-4.524994893768037
16152,-4.524994893768037
16153,-3.2468151935574423
16154,-4.524994893768037
16155,-4.524994893768037
16156,-4.524994893768037
16157,-3.4231762883809305
16158,-0.3184537311185346
16159,-2.9597259010633463
16160,-0.6346509738783367
16161,-2.9597259010633463
16162,-1.2712250313351032
16163,-4.524994893768037
16164,-4.524994893768037
16165,-4.524994893768037
16166,-4.524994893768037
16167,-2.036398718747168
16168,-1.6189166563886441
16169,-0.7259370033829361
16170,-0.3364722366212129
16171,-3.2468151935574423
16172,-3.2468151935574423
16173,-2.9597259010633463
16174,-4.524994893768037
16175,-4.524994893768037
16176,-0.4595323293784402
16177,-4.524994893768037
16178,-2.036398718747168
16179,-4.524994893768037
16180,-4.418840607796598
16181,-inf
16182,-2.036398718747168
16183,-0.2876820724517809
16184,-4.524994893768037
16185,-4.524994893768037
16186,-3.2468151935574423
16187,-4.0943445622221
16188,-2.036398718747168
16189,-4.524994893768037
16190,-1.2712250313351032
16191,-0.4462871026284195
16192,-3.2468151935574423
16193,-4.524994893768037
16194,-3.8187108282864943
16195,-3.332204510175204
16196,-inf
16197,-0.916290731874155
16198,-0.46262352194811296
16199,-4.524994893768037
16200,-3.8187108282864943
16201,-2.9597259010633463
16202,-3.2468151935574423
16203,-4.524994893768037
16204,-2.036398718747168
16205,-4.524994893768037
16206,-0.8873031950009028
16207,-1.7129785913749407
16208,-0.7121953755306398
16209,-0.8574502318512216
16210,-4.524994893768037
16211,-2.036398718747168
16212,-4.524994893768037
16213,-4.524994893768037
16214,-2.9597259010633463
16215,-4.524994893768037
16216,-1.2712250313351032
16217,-1.7578579175523736
16218,-4.524994893768037
16219,-2.036398718747168
16220,-0.4462871026284195
16221,-4.524994893768037
16222,-0.7259370033829361
16223,-2.036398718747168
16224,-4.524994893768037
16225,-3.2468151935574423
16226,-4.524994893768037
16227,-4.524994893768037
16228,-2.036398718747168
16229,-4.524994893768037
16230,-4.524994893768037
16231,-2.114532861491106
16232,-3.8187108282864943
16233,-4.524994893768037
16234,-0.3061668871258839
16235,-4.524994893768037
16236,-0.2876820724517809
16237,-0.38711596943996784
16238,-1.490091154801534
16239,-0.9444616088408514
16240,-4.524994893768037
16241,-3.8187108282864943
16242,-1.2144441041932315
16243,-4.524994893768037
16244,-2.9597259010633463
16245,-2.8183982582710754
16246,-4.524994893768037
16247,-inf
16248,-2.9597259010633463
16249,-4.524994893768037
16250,-4.524994893768037
16251,-4.524994893768037
16252,-4.524994893768037
16253,-4.524994893768037
16254,-4.524994893768037
16255,-0.8292793548845253
16256,-4.524994893768037
